"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"88",0.766666666666667,0.764861111111111,0.765236111111111,0.791416666666667,0.785,0.802083333333333,0.797222222222222,0.763888888888889,0.833333333333333,0.766666666666667,0.764861111111111,0.765236111111111,0.791416666666667,0.785,0.802083333333333,0.797222222222222,0.763888888888889,0.833333333333333,0.766666666666667,0.764861111111111,0.765236111111111,0.791416666666667,0.785,0.802083333333333,0.797222222222222,0.763888888888889,0.833333333333333
"89",0.583333333333333,0.582916666666667,0.582993055555556,0.548,0.554444444444445,0.615277777777778,0.608333333333333,0.669444444444445,0.666666666666667,0.583333333333333,0.582916666666667,0.582993055555556,0.548,0.554444444444445,0.615277777777778,0.608333333333333,0.669444444444445,0.666666666666667,0.583333333333333,0.582916666666667,0.582993055555556,0.548,0.554444444444445,0.615277777777778,0.608333333333333,0.669444444444445,0.666666666666667
"90",0.65,0.652638888888889,0.651055555555555,0.574833333333333,0.594444444444444,0.623611111111111,0.606944444444445,0.608333333333333,0.666666666666667,0.65,0.652638888888889,0.651055555555555,0.574833333333333,0.594444444444444,0.623611111111111,0.606944444444445,0.608333333333333,0.666666666666667,0.65,0.652638888888889,0.651055555555555,0.574833333333333,0.594444444444444,0.623611111111111,0.606944444444445,0.608333333333333,0.666666666666667
"91",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"92",0.833333333333333,0.832083333333333,0.831548611111111,0.791166666666667,0.802777777777778,0.8125,0.790277777777778,0.683333333333333,0.833333333333333,0.833333333333333,0.832083333333333,0.831548611111111,0.791166666666667,0.802777777777778,0.8125,0.790277777777778,0.683333333333333,0.833333333333333,0.833333333333333,0.832083333333333,0.831548611111111,0.791166666666667,0.802777777777778,0.8125,0.790277777777778,0.683333333333333,0.833333333333333
"93",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"94",0.75,0.756111111111111,0.757270833333333,0.70675,0.717222222222222,0.661805555555556,0.665277777777778,0.677777777777778,0.666666666666667,0.75,0.756111111111111,0.757270833333333,0.70675,0.717222222222222,0.661805555555556,0.665277777777778,0.677777777777778,0.666666666666667,0.75,0.756111111111111,0.757270833333333,0.70675,0.717222222222222,0.661805555555556,0.665277777777778,0.677777777777778,0.666666666666667
"95",0.7,0.69875,0.698104166666667,0.71125,0.735,0.751388888888889,0.826388888888889,0.833333333333333,0.833333333333333,0.7,0.69875,0.698104166666667,0.71125,0.735,0.751388888888889,0.826388888888889,0.833333333333333,0.833333333333333,0.7,0.69875,0.698104166666667,0.71125,0.735,0.751388888888889,0.826388888888889,0.833333333333333,0.833333333333333
"96",0.7,0.699444444444444,0.698263888888889,0.709583333333333,0.725555555555556,0.75,0.804166666666667,0.827777777777778,0.833333333333333,0.7,0.699444444444444,0.698263888888889,0.709583333333333,0.725555555555556,0.75,0.804166666666667,0.827777777777778,0.833333333333333,0.7,0.699444444444444,0.698263888888889,0.709583333333333,0.725555555555556,0.75,0.804166666666667,0.827777777777778,0.833333333333333
"97",0.7,0.699305555555556,0.697888888888889,0.709916666666667,0.732222222222222,0.756944444444444,0.809722222222222,0.827777777777778,0.833333333333333,0.7,0.699305555555556,0.697888888888889,0.709916666666667,0.732222222222222,0.756944444444444,0.809722222222222,0.827777777777778,0.833333333333333,0.7,0.699305555555556,0.697888888888889,0.709916666666667,0.732222222222222,0.756944444444444,0.809722222222222,0.827777777777778,0.833333333333333
"98",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"99",0.683333333333333,0.681527777777778,0.680354166666667,0.691,0.698333333333333,0.735416666666667,0.770833333333333,0.766666666666667,0.833333333333333,0.683333333333333,0.681527777777778,0.680354166666667,0.691,0.698333333333333,0.735416666666667,0.770833333333333,0.766666666666667,0.833333333333333,0.683333333333333,0.681527777777778,0.680354166666667,0.691,0.698333333333333,0.735416666666667,0.770833333333333,0.766666666666667,0.833333333333333
"100",0.65,0.648472222222222,0.648895833333333,0.70025,0.727777777777778,0.740972222222222,0.772222222222222,0.838888888888889,0.833333333333333,0.65,0.648472222222222,0.648895833333333,0.70025,0.727777777777778,0.740972222222222,0.772222222222222,0.838888888888889,0.833333333333333,0.65,0.648472222222222,0.648895833333333,0.70025,0.727777777777778,0.740972222222222,0.772222222222222,0.838888888888889,0.833333333333333
"101",0.65,0.647777777777778,0.647868055555556,0.69375,0.721666666666667,0.743055555555556,0.783333333333333,0.844444444444444,0.833333333333333,0.65,0.647777777777778,0.647868055555556,0.69375,0.721666666666667,0.743055555555556,0.783333333333333,0.844444444444444,0.833333333333333,0.65,0.647777777777778,0.647868055555556,0.69375,0.721666666666667,0.743055555555556,0.783333333333333,0.844444444444444,0.833333333333333
"102",0.65,0.647361111111111,0.647423611111111,0.695666666666667,0.726666666666667,0.75,0.786111111111111,0.844444444444444,0.833333333333333,0.65,0.647361111111111,0.647423611111111,0.695666666666667,0.726666666666667,0.75,0.786111111111111,0.844444444444444,0.833333333333333,0.65,0.647361111111111,0.647423611111111,0.695666666666667,0.726666666666667,0.75,0.786111111111111,0.844444444444444,0.833333333333333
"103",0.633333333333333,0.629027777777778,0.628909722222222,0.662916666666667,0.697222222222222,0.722222222222222,0.763888888888889,0.794444444444445,0.833333333333333,0.633333333333333,0.629027777777778,0.628909722222222,0.662916666666667,0.697222222222222,0.722222222222222,0.763888888888889,0.794444444444445,0.833333333333333,0.633333333333333,0.629027777777778,0.628909722222222,0.662916666666667,0.697222222222222,0.722222222222222,0.763888888888889,0.794444444444445,0.833333333333333
"104",0.633333333333333,0.635972222222222,0.63525,0.696166666666667,0.722222222222222,0.754861111111111,0.788888888888889,0.777777777777778,0.833333333333333,0.633333333333333,0.635972222222222,0.63525,0.696166666666667,0.722222222222222,0.754861111111111,0.788888888888889,0.777777777777778,0.833333333333333,0.633333333333333,0.635972222222222,0.63525,0.696166666666667,0.722222222222222,0.754861111111111,0.788888888888889,0.777777777777778,0.833333333333333
"105",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"106",0.883333333333333,0.884444444444444,0.883715277777778,0.939583333333333,0.945,0.938194444444444,0.972222222222222,1,1,0.883333333333333,0.884444444444444,0.883715277777778,0.939583333333333,0.945,0.938194444444444,0.972222222222222,1,1,0.883333333333333,0.884444444444444,0.883715277777778,0.939583333333333,0.945,0.938194444444444,0.972222222222222,1,1
"107",0.75,0.751527777777778,0.750729166666667,0.8445,0.877222222222222,0.8875,0.9125,0.977777777777778,1,0.75,0.751527777777778,0.750729166666667,0.8445,0.877222222222222,0.8875,0.9125,0.977777777777778,1,0.75,0.751527777777778,0.750729166666667,0.8445,0.877222222222222,0.8875,0.9125,0.977777777777778,1
"108",0.65,0.651944444444444,0.651326388888889,0.721583333333333,0.746666666666667,0.750694444444444,0.798611111111111,0.85,0.833333333333333,0.65,0.651944444444444,0.651326388888889,0.721583333333333,0.746666666666667,0.750694444444444,0.798611111111111,0.85,0.833333333333333,0.65,0.651944444444444,0.651326388888889,0.721583333333333,0.746666666666667,0.750694444444444,0.798611111111111,0.85,0.833333333333333
"109",0.65,0.651944444444444,0.651076388888889,0.72075,0.743888888888889,0.748611111111111,0.794444444444445,0.85,0.833333333333333,0.65,0.651944444444444,0.651076388888889,0.72075,0.743888888888889,0.748611111111111,0.794444444444445,0.85,0.833333333333333,0.65,0.651944444444444,0.651076388888889,0.72075,0.743888888888889,0.748611111111111,0.794444444444445,0.85,0.833333333333333
"110",0.766666666666667,0.768194444444444,0.7681875,0.786416666666667,0.807777777777778,0.809722222222222,0.827777777777778,0.863888888888889,0.833333333333333,0.766666666666667,0.768194444444444,0.7681875,0.786416666666667,0.807777777777778,0.809722222222222,0.827777777777778,0.863888888888889,0.833333333333333,0.766666666666667,0.768194444444444,0.7681875,0.786416666666667,0.807777777777778,0.809722222222222,0.827777777777778,0.863888888888889,0.833333333333333
"111",0.65,0.650555555555556,0.650256944444444,0.718333333333333,0.736666666666667,0.734722222222222,0.759722222222222,0.816666666666667,0.833333333333333,0.65,0.650555555555556,0.650256944444444,0.718333333333333,0.736666666666667,0.734722222222222,0.759722222222222,0.816666666666667,0.833333333333333,0.65,0.650555555555556,0.650256944444444,0.718333333333333,0.736666666666667,0.734722222222222,0.759722222222222,0.816666666666667,0.833333333333333
"112",0.75,0.752222222222222,0.752180555555556,0.767,0.776111111111111,0.788194444444444,0.773611111111111,0.8,0.833333333333333,0.75,0.752222222222222,0.752180555555556,0.767,0.776111111111111,0.788194444444444,0.773611111111111,0.8,0.833333333333333,0.75,0.752222222222222,0.752180555555556,0.767,0.776111111111111,0.788194444444444,0.773611111111111,0.8,0.833333333333333
"113",0.65,0.65125,0.651340277777778,0.7165,0.728333333333333,0.729861111111111,0.747222222222222,0.8,0.833333333333333,0.65,0.65125,0.651340277777778,0.7165,0.728333333333333,0.729861111111111,0.747222222222222,0.8,0.833333333333333,0.65,0.65125,0.651340277777778,0.7165,0.728333333333333,0.729861111111111,0.747222222222222,0.8,0.833333333333333
"114",0.65,0.651666666666667,0.651736111111111,0.716416666666667,0.728333333333333,0.729861111111111,0.75,0.8,0.833333333333333,0.65,0.651666666666667,0.651736111111111,0.716416666666667,0.728333333333333,0.729861111111111,0.75,0.8,0.833333333333333,0.65,0.651666666666667,0.651736111111111,0.716416666666667,0.728333333333333,0.729861111111111,0.75,0.8,0.833333333333333
"115",0.966666666666667,0.967222222222222,0.967256944444444,0.985,0.981666666666667,0.977083333333333,0.972222222222222,1,1,0.966666666666667,0.967222222222222,0.967256944444444,0.985,0.981666666666667,0.977083333333333,0.972222222222222,1,1,0.966666666666667,0.967222222222222,0.967256944444444,0.985,0.981666666666667,0.977083333333333,0.972222222222222,1,1
"116",0.75,0.749305555555556,0.749666666666667,0.829,0.835,0.8375,0.873611111111111,0.972222222222222,1,0.75,0.749305555555556,0.749666666666667,0.829,0.835,0.8375,0.873611111111111,0.972222222222222,1,0.75,0.749305555555556,0.749666666666667,0.829,0.835,0.8375,0.873611111111111,0.972222222222222,1
"117",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",0.583333333333333,0.585138888888889,0.585041666666667,0.51875,0.518333333333333,0.526388888888889,0.5125,0.558333333333333,0.666666666666667,0.583333333333333,0.585138888888889,0.585041666666667,0.51875,0.518333333333333,0.526388888888889,0.5125,0.558333333333333,0.666666666666667,0.583333333333333,0.585138888888889,0.585041666666667,0.51875,0.518333333333333,0.526388888888889,0.5125,0.558333333333333,0.666666666666667
"119",0.683333333333333,0.681944444444444,0.683069444444445,0.677833333333333,0.691111111111111,0.668055555555556,0.629166666666667,0.588888888888889,0.666666666666667,0.683333333333333,0.681944444444444,0.683069444444445,0.677833333333333,0.691111111111111,0.668055555555556,0.629166666666667,0.588888888888889,0.666666666666667,0.683333333333333,0.681944444444444,0.683069444444445,0.677833333333333,0.691111111111111,0.668055555555556,0.629166666666667,0.588888888888889,0.666666666666667
"120",0.75,0.750555555555556,0.751076388888889,0.829583333333333,0.836111111111111,0.839583333333333,0.869444444444444,0.977777777777778,1,0.75,0.750555555555556,0.751076388888889,0.829583333333333,0.836111111111111,0.839583333333333,0.869444444444444,0.977777777777778,1,0.75,0.750555555555556,0.751076388888889,0.829583333333333,0.836111111111111,0.839583333333333,0.869444444444444,0.977777777777778,1
"121",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"122",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"123",0.816666666666667,0.820277777777778,0.819888888888889,0.77725,0.757222222222222,0.755555555555556,0.713888888888889,0.663888888888889,0.916666666666667,0.816666666666667,0.820277777777778,0.819888888888889,0.77725,0.757222222222222,0.755555555555556,0.713888888888889,0.663888888888889,0.916666666666667,0.816666666666667,0.820277777777778,0.819888888888889,0.77725,0.757222222222222,0.755555555555556,0.713888888888889,0.663888888888889,0.916666666666667
"124",0.883333333333333,0.881944444444444,0.881756944444444,0.828083333333333,0.824444444444444,0.797222222222222,0.755555555555556,0.722222222222222,0.833333333333333,0.883333333333333,0.881944444444444,0.881756944444444,0.828083333333333,0.824444444444444,0.797222222222222,0.755555555555556,0.722222222222222,0.833333333333333,0.883333333333333,0.881944444444444,0.881756944444444,0.828083333333333,0.824444444444444,0.797222222222222,0.755555555555556,0.722222222222222,0.833333333333333
"125",0.866666666666667,0.865277777777778,0.865006944444444,0.828166666666667,0.815555555555556,0.786805555555556,0.758333333333333,0.733333333333333,0.75,0.866666666666667,0.865277777777778,0.865006944444444,0.828166666666667,0.815555555555556,0.786805555555556,0.758333333333333,0.733333333333333,0.75,0.866666666666667,0.865277777777778,0.865006944444444,0.828166666666667,0.815555555555556,0.786805555555556,0.758333333333333,0.733333333333333,0.75
"126",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"128",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"129",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"130",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"131",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"132",0.733333333333333,0.737222222222222,0.738006944444444,0.724916666666667,0.714444444444444,0.728472222222222,0.755555555555556,0.738888888888889,0.833333333333333,0.733333333333333,0.737222222222222,0.738006944444444,0.724916666666667,0.714444444444444,0.728472222222222,0.755555555555556,0.738888888888889,0.833333333333333,0.733333333333333,0.737222222222222,0.738006944444444,0.724916666666667,0.714444444444444,0.728472222222222,0.755555555555556,0.738888888888889,0.833333333333333
"133",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"134",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"135",0.95,0.948888888888889,0.948951388888889,0.938166666666667,0.934444444444444,0.955555555555556,0.944444444444444,0.891666666666667,1,0.95,0.948888888888889,0.948951388888889,0.938166666666667,0.934444444444444,0.955555555555556,0.944444444444444,0.891666666666667,1,0.95,0.948888888888889,0.948951388888889,0.938166666666667,0.934444444444444,0.955555555555556,0.944444444444444,0.891666666666667,1
"136",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"138",0.916666666666667,0.918194444444444,0.917736111111111,0.926833333333333,0.922222222222222,0.913888888888889,0.881944444444444,0.8,0.833333333333333,0.916666666666667,0.918194444444444,0.917736111111111,0.926833333333333,0.922222222222222,0.913888888888889,0.881944444444444,0.8,0.833333333333333,0.916666666666667,0.918194444444444,0.917736111111111,0.926833333333333,0.922222222222222,0.913888888888889,0.881944444444444,0.8,0.833333333333333
"139",0.916666666666667,0.918472222222222,0.918027777777778,0.92625,0.922222222222222,0.918055555555556,0.890277777777778,0.813888888888889,0.833333333333333,0.916666666666667,0.918472222222222,0.918027777777778,0.92625,0.922222222222222,0.918055555555556,0.890277777777778,0.813888888888889,0.833333333333333,0.916666666666667,0.918472222222222,0.918027777777778,0.92625,0.922222222222222,0.918055555555556,0.890277777777778,0.813888888888889,0.833333333333333
"140",0.816666666666667,0.815555555555556,0.8154375,0.833083333333333,0.846111111111111,0.856944444444445,0.794444444444445,0.716666666666667,0.833333333333333,0.816666666666667,0.815555555555556,0.8154375,0.833083333333333,0.846111111111111,0.856944444444445,0.794444444444445,0.716666666666667,0.833333333333333,0.816666666666667,0.815555555555556,0.8154375,0.833083333333333,0.846111111111111,0.856944444444445,0.794444444444445,0.716666666666667,0.833333333333333
"141",0.833333333333333,0.829583333333333,0.8300625,0.837583333333333,0.847222222222222,0.851388888888889,0.793055555555556,0.697222222222222,0.833333333333333,0.833333333333333,0.829583333333333,0.8300625,0.837583333333333,0.847222222222222,0.851388888888889,0.793055555555556,0.697222222222222,0.833333333333333,0.833333333333333,0.829583333333333,0.8300625,0.837583333333333,0.847222222222222,0.851388888888889,0.793055555555556,0.697222222222222,0.833333333333333
"142",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"143",0.85,0.847638888888889,0.847458333333333,0.8705,0.89,0.913888888888889,0.906944444444444,0.836111111111111,1,0.85,0.847638888888889,0.847458333333333,0.8705,0.89,0.913888888888889,0.906944444444444,0.836111111111111,1,0.85,0.847638888888889,0.847458333333333,0.8705,0.89,0.913888888888889,0.906944444444444,0.836111111111111,1
